chrom	start	end	weight	E1	E2	E3
chrX	30000000	30100000	0.006164203573821183	-0.13135770346727516	0.26092122973400206	-0.47745747647159403
chrX	30100000	30200000	0.006023243109059231	-0.004227420740975887	0.17258623959807806	-0.7778208656909746
chrX	30200000	30300000	0.006999183112246628	-0.14221532847521137	0.1170126050840403	-0.7209794663283244
chrX	30300000	30400000	0.006143848021572532	-0.11148900240075495	0.19743874703912379	-0.6233335401899776
chrX	30400000	30500000	0.006228964898805943	0.06967753932187305	0.026680106373939638	-0.929939857415052
chrX	30500000	30600000	0.00611847516947926	-0.14329182860282913	0.17145885933982172	-0.9345690146374732
chrX	30600000	30700000	0.014198576156757752	-0.82464245544713	0.1986606331088329	-0.39835741698277555
chrX	30700000	30800000	0.006141207050178453	-0.5662141699523953	0.0930745092299951	-0.5772702962037701
chrX	30800000	30900000	0.00610362429934479	-0.5689591299527765	0.21507143128400788	-0.44398431232689617
chrX	30900000	31000000	0.0062742017917087195	-0.3716332570295481	0.25409883987288817	-0.319988145274949
chrX	31000000	31100000	0.007040396335198618	-0.13860729109926517	0.14169383995311569	-0.6478741935725437
chrX	31100000	31200000	0.006425297515580245	0.07896888326021215	0.14985179662040934	-0.6814810198340561
chrX	31200000	31300000	0.005575940155124339	0.1520814409832829	0.10060163525462387	-0.804863034273452
chrX	31300000	31400000	0.0068893659240905365	-0.05311570553984033	0.13952055884000641	-0.6258755450087763
chrX	31400000	31500000	0.006410501652203696	-0.11732427080265206	0.14318980116175883	-0.6739518094055741
chrX	31500000	31600000	0.006268872999986293	-0.3063736491343571	0.3015725027543138	-0.36756060402868973
chrX	31600000	31700000	0.007219812545567662	-0.6423013228832356	0.29489211410195143	-0.1443528055428539
chrX	31700000	31800000	0.008026181497367252	-0.67884690134534	0.19020424147124482	-0.22241505307145462
chrX	31800000	31900000	0.009375084820529832	-0.7797952892681728	0.21448003154986206	-0.23639716429189817
chrX	31900000	32000000	0.008053498981713958	-0.847443829706713	0.1834468280796212	-0.19062497550577504
chrX	32000000	32100000	0.00834286887662828	-0.8794997482085136	0.1862626466168913	-0.2450657641935173
chrX	32100000	32200000	0.008916173466419859	-0.8385979940885326	0.1966276694708068	-0.23440345734851756
chrX	32200000	32300000	0.007507862857806262	-0.8115967342224616	0.1513975866127011	-0.2035602122061553
chrX	32300000	32400000	0.008231732677756695	-0.7199979115930628	0.17044161678616915	-0.045339586917267666
chrX	32400000	32500000	0.007252673887440419	-0.5673682982435142	0.28445259572672044	-0.10847146227819941
chrX	32500000	32600000	0.007299225169154814	-0.5238600071166842	0.2262166052868601	-0.23997978995624228
chrX	32600000	32700000	0.0070841179584521475	-0.39407653047485774	0.17933696214310202	-0.437387361981829
chrX	32700000	32800000	0.008366270963850194	-0.2935043110380565	0.14996551692064183	-0.38448983581878743
chrX	32800000	32900000	0.007746264246497101	-0.3584583843776183	0.20113866095559654	-0.39898713092609756
chrX	32900000	33000000	0.0076085288429596	-0.39018926297064216	0.24666648036822603	-0.2700706071527083
chrX	33000000	33100000	0.007142833457400097	-0.381359058422891	0.21152492563874786	-0.37740566774747963
chrX	33100000	33200000	0.006547652678317622	-0.34470492724143453	0.15477858165232888	-0.49801352112022534
chrX	33200000	33300000	0.007539188869685494	-0.5019184438921306	0.3517015064439458	-0.1837343494299505
chrX	33300000	33400000	0.008217058249981698	-0.6525375794524402	0.36204501041494935	-0.004050686101891411
chrX	33400000	33500000	0.008599698499466001	-0.8832847648721678	0.27175133137822516	-0.007837831882968566
chrX	33500000	33600000	0.010411671638605194	-0.8916676336695304	0.3359448296919396	-0.04184894088884325
chrX	33600000	33700000	0.010171635024697371	-0.8793914379337398	0.29313819193551205	-0.12240548534868008
chrX	33700000	33800000	0.008385102078349051	-0.9172107217042126	0.33819484983211184	-0.05901507477234084
chrX	33800000	33900000	0.00833984764900422	-0.9063691522629439	0.29775113534562253	-0.04265182157075888
chrX	33900000	34000000	0.00953272910240179	-0.8608773701443045	0.357190437081294	-0.12059076440496687
chrX	34000000	34100000	0.010032946320425243	-0.8709422391607604	0.21350178639717138	-0.07709192346245823
chrX	34100000	34200000	0.008782193795128372	-0.9390599006083996	0.2507206581554926	-0.04844715482502947
chrX	34200000	34300000	0.009374147660740705	-0.8506289244169417	0.2940088725714509	-0.012099746919163674
chrX	34300000	34400000	0.007467806341988228	-0.7859912634724412	0.265044447693278	0.033598927040361874
chrX	34400000	34500000	0.00784585762183271	-0.7413683266550926	0.2725096274005518	-0.1794536179074977
chrX	34500000	34600000	0.0076545986389237215	-0.602958834401013	0.24015740437866603	-0.12732501978588903
chrX	34600000	34700000	0.006991301014794015	-0.3529036836476561	0.18855724263083015	-0.453838871826087
chrX	34700000	34800000	0.007543497344528524	-0.3332751341820084	0.1279156958628992	-0.498317927286641
chrX	34800000	34900000	0.008048817509533136	-0.2164919084966038	0.11729803964767706	-0.6958352536809432
chrX	34900000	35000000	0.0067255650612603225	-0.32745074065797225	0.2872653168488352	-0.4449711158627331
chrX	35000000	35100000	0.0076036900992432314	-0.5919310794091794	0.3714114456165555	-0.16461489155775041
chrX	35100000	35200000	0.00811686431503195	-0.708809313400442	0.3754214876612163	0.030893785577106852
chrX	35200000	35300000	0.009318357666718348	-0.7022342929677464	0.35434438487269654	0.032745038354891634
chrX	35300000	35400000	0.008012346581489605	-0.6755312749355747	0.35914327339631524	0.09113640808769517
chrX	35400000	35500000	0.008573391162140124	-0.694017564619834	0.39702392928363844	0.08804286388542598
chrX	35500000	35600000	0.007942261556064133	-0.7051015470793347	0.48054513550282485	0.05476065441689207
chrX	35600000	35700000	0.008164579380242542	-0.7588861962373623	0.4069722897895227	0.046451710024493706
chrX	35700000	35800000	0.00869207251179417	-0.753018344600173	0.42328673696237457	-0.06187786951849513
chrX	35800000	35900000	0.007874076522580884	-0.728954536517681	0.457234330422171	0.04969367150720889
chrX	35900000	36000000	0.008787445679316944	-0.7674096783222525	0.46114220116752125	0.0006864882194710271
chrX	36000000	36100000	0.008800799082605762	-0.7922336362064156	0.38413738303776	0.04084029411094872
chrX	36100000	36200000	0.009179747803959646	-0.8779665265069426	0.4350499318395652	0.011108210249016152
chrX	36200000	36300000	0.00835740017002698	-0.8539198666702112	0.40862048268927575	0.04967748726956634
chrX	36300000	36400000	0.009491348685014228	-0.8494690714549672	0.3492411052914423	-0.00026579771352873573
chrX	36400000	36500000	0.009679891449296816	-0.8712784391255188	0.37314428749370443	0.03913881412277781
chrX	36500000	36600000	0.010017277757651322	-0.9601643573713081	0.32775464594165277	-0.014918850906699655
chrX	36600000	36700000	0.009324563543284798	-0.997557964382879	0.37112390608734647	-0.025683105603132396
chrX	36700000	36800000	0.010591800390265063	-1.0121116330872786	0.3317172329528414	0.03587165384269009
chrX	36800000	36900000	0.008157755035522286	-0.971544020784783	0.3139711197412876	-0.07866885375389095
chrX	36900000	37000000	0.008894632954042542	-0.9524965376691478	0.22696083807547293	-0.1216327911467398
chrX	37000000	37100000	0.012413258753617016	-1.020292229816717	0.1217644839873261	-0.19015489443964742
chrX	37100000	37200000	0.00775008218796945	-0.6203641393606341	0.19130001802007562	-0.7686104626554096
chrX	37200000	37300000	0.007022485756183543	-0.551225943577897	0.13205957377632008	-0.7976595897279325
chrX	37300000	37400000	0.012971954274169748	-0.672554385159276	0.1287787602526835	-0.600709053475675
chrX	37400000	37500000	0.007735619746141125	-0.500559927075444	0.2649518677905128	-0.7110139858394928
chrX	37500000	37600000	0.006408490321916262	-0.13062466903005865	0.13783571956044385	-0.8680136399064863
chrX	37600000	37700000	0.006667040269296016	0.04580290899421054	0.1892818941915754	-0.901232895234862
chrX	37700000	37800000	0.006668300183383271	0.3128302226536699	0.28117140609775665	-0.8922145778322392
chrX	37800000	37900000	0.007289082665062374	0.3392986683421062	0.08617129173448247	-0.8599924374481602
chrX	37900000	38000000	0.007232104786010086	0.30652155902057215	0.13105155706585198	-0.854676526465537
chrX	38000000	38100000	0.006860776001543123	0.4365093753135007	0.20890689270069915	-0.7821893055209795
chrX	38100000	38200000				
chrX	38200000	38300000	0.00903298069002332	-0.06865377544360995	0.2026969130205707	-0.4972157649076113
chrX	38300000	38400000	0.007781142333003776	-0.01820689549709307	0.12945154798286862	-0.7032924573878157
chrX	38400000	38500000	0.007621434009988609	0.06166248348813286	0.07965904364508924	-0.4324106082519145
chrX	38500000	38600000	0.006988927866545428	0.2884169873152952	0.28649708215768194	-0.14468908443305042
chrX	38600000	38700000	0.006635295257981951	0.46793803643039394	0.3474967712043105	-0.0798812457062365
chrX	38700000	38800000	0.00690508191907917	0.46551307717049834	0.3307182790481639	-0.44498408472696926
chrX	38800000	38900000	0.006955480176658542	0.43596908072849705	0.35205156910933244	-0.15128453964689734
chrX	38900000	39000000	0.006895120939621415	0.345703131168541	0.36993907330012715	-0.08161051907142997
chrX	39000000	39100000	0.006575376636355475	0.33964921640992013	0.47834285632573903	-0.03069302683942804
chrX	39100000	39200000	0.0067638790264285785	0.37786590790608543	0.46673605082353575	-0.015234188515546655
chrX	39200000	39300000	0.006645862285666153	0.43255561239401674	0.4531253852122766	-0.10790891396742859
chrX	39300000	39400000	0.00688311191591627	0.5184963644714946	0.44672796205403026	-0.08485955650892357
chrX	39400000	39500000	0.007454116715240753	0.45663581447774054	0.472765855812391	-0.032064996994561897
chrX	39500000	39600000	0.00587564167695055	0.6049736759525824	0.561667367625402	-0.04112730066576965
chrX	39600000	39700000	0.005793266286321356	0.714929543241724	0.5371144807056895	-0.15110322719672623
chrX	39700000	39800000	0.006195212018027074	0.7278165726094717	0.5586681652017492	-0.1404224055551413
chrX	39800000	39900000	0.006368672892929754	0.7020677294188739	0.5020229386234708	-0.1130099417347325
chrX	39900000	40000000	0.006064635090372879	0.6443131639939599	0.5597729305217753	-0.09209836407460988
chrX	40000000	40100000	0.00551796099327579	0.6638984789344708	0.4882372839775633	-0.062406284350825736
chrX	40100000	40200000	0.005658954295943389	0.640009678173917	0.5551867173006604	-0.08690358147492724
chrX	40200000	40300000	0.006079555165096194	0.6158088705720078	0.4101084293498472	-0.21229809457794613
chrX	40300000	40400000	0.0058714709744935875	0.6222804333528489	0.3804755570492586	-0.05045900891835632
chrX	40400000	40500000	0.005892682185290102	0.7322799335480193	0.47464354870486625	-0.058375361449755706
chrX	40500000	40600000	0.007269304991875799	0.8489619734651118	0.49953494306791324	-0.10280873847916042
chrX	40600000	40700000	0.00628858073767445	0.8053331620556068	0.4887658026831666	-0.03762844862339831
chrX	40700000	40800000	0.00697830228549323	0.7909072228396531	0.45333382103860176	-0.07321117496279879
chrX	40800000	40900000	0.006179409499892659	0.8231668261962464	0.4413604508282522	-0.1464853232140411
chrX	40900000	41000000	0.006559563687875048	0.9001916617792992	0.504036097191007	-0.12181893845917044
chrX	41000000	41100000	0.0069450776227312615	0.8852928309294112	0.5201987500341632	-0.09120437485369462
chrX	41100000	41200000	0.0071842237354015305	0.8307394885581715	0.36999245591774527	-0.2031083059864748
chrX	41200000	41300000	0.006061369852774724	0.7772038973209947	0.2548816154764835	-0.35481643159418585
chrX	41300000	41400000	0.006410970367595886	0.6908954906529658	0.35237265621416647	-0.43273519653287656
chrX	41400000	41500000	0.006590008655541838	0.5403621774591221	0.3398637530122636	-0.4688144598351346
chrX	41500000	41600000	0.006943971818181957	0.4346033972202391	0.3124656471728847	-0.5733348442602602
chrX	41600000	41700000	0.006079842348404654	0.3275315475594186	0.38543768540970963	-0.3345762653606809
chrX	41700000	41800000	0.006997580632761282	-0.2220102940476043	0.30988635566267636	-0.12652632579143347
chrX	41800000	41900000	0.006207489550135473	-0.21433806945579126	0.40376454694939834	-0.2916368861520874
chrX	41900000	42000000	0.007210693338451777	-0.3226802528388879	0.31468365935408305	-0.24342478556905794
chrX	42000000	42100000	0.007106492477157775	-0.26490509706792786	0.32240636471094647	-0.06202192373309799
chrX	42100000	42200000	0.006696319024156049	-0.4299269650336411	0.4534577697090396	-0.05808932812032536
chrX	42200000	42300000	0.006659149398401009	-0.35429191218526906	0.4493078131107276	-0.09225146110365667
chrX	42300000	42400000	0.007002380123151604	-0.32342455274243387	0.5177299300734167	-0.21304122406893072
chrX	42400000	42500000	0.007863862089255554	-0.3990797974967735	0.501107309118112	-0.0672518636568227
chrX	42500000	42600000	0.007406949997773186	-0.4550092515256345	0.44959223846019386	-0.11066312019911854
chrX	42600000	42700000	0.0064803703261266925	-0.46505821845517903	0.40183557198256264	-0.06136965666263895
chrX	42700000	42800000	0.008384511581201987	-0.5107708122785108	0.47777781608930653	-0.027105314550001768
chrX	42800000	42900000	0.007905993319529476	-0.5028478600348096	0.43347188524679003	-0.00011295399930770881
chrX	42900000	43000000	0.009576994227860876	-0.5228833192472662	0.3920370638535138	-0.002986263288898586
chrX	43000000	43100000	0.008727622494648337	-0.7381597738889812	0.3455504777258996	0.005969224045259869
chrX	43100000	43200000	0.008934878967084137	-0.66824223496146	0.31374705972084754	-0.10031183847552025
chrX	43200000	43300000	0.006961762687828959	-0.6410920557311555	0.3701020552005054	-0.05922131774374717
chrX	43300000	43400000	0.007678581444960072	-0.6229977469880952	0.29649164853081006	-0.08786436655391532
chrX	43400000	43500000	0.006886324397536506	-0.475028542489551	0.27617875087136573	-0.14394897326104839
chrX	43500000	43600000	0.007534653559746049	0.13709333514817004	0.5207744882840806	-0.3631968978014032
chrX	43600000	43700000	0.006465303716950224	0.29498350731091927	0.3528953485183359	-0.532102771521663
chrX	43700000	43800000	0.006377120206741877	0.18621680612610853	0.5649407800946274	-0.35309422066616875
chrX	43800000	43900000	0.006724858561427724	0.3461268586438739	0.5075391678472974	-0.3672050372765461
chrX	43900000	44000000	0.0055224335898861115	0.4530579560097212	0.49858238231037927	-0.17206975995644022
chrX	44000000	44100000	0.006515875576774725	0.4388938005633725	0.39962783118024126	-0.2800737488468869
chrX	44100000	44200000	0.006799560209093802	0.36625578073024373	0.537041587753849	-0.27320848781080775
chrX	44200000	44300000	0.006306614275292958	0.4411513040185763	0.5781578229401118	0.01797044577630887
chrX	44300000	44400000	0.006586519129710149	0.4159804431058194	0.5477555354874741	0.011995311624533605
chrX	44400000	44500000	0.00655126431988832	0.4327636715904415	0.6213000434133964	0.025488944811895342
chrX	44500000	44600000	0.005726830514321278	0.5585164976810247	0.6161943817179251	-0.03682567920568629
chrX	44600000	44700000	0.005986519933116736	0.4814965397881264	0.6503208608996823	-0.04369949352310695
chrX	44700000	44800000	0.006670279317799021	0.5483309599135583	0.6012518683123629	-0.060818918625712565
chrX	44800000	44900000	0.006727914874194125	0.6472439185315113	0.6958789609413253	-0.04160376070696816
chrX	44900000	45000000	0.007474912772736286	0.6226761770632219	0.5685027755872816	-0.1343646779497638
chrX	45000000	45100000	0.007230789889278959	0.61796196117688	0.6154785477080914	0.0866414446992152
chrX	45100000	45200000	0.0062312338542657685	0.4705822785548667	0.6315661919554615	0.07756013730101634
chrX	45200000	45300000	0.006451035558464123	0.48818482113835615	0.5044604291231857	0.1785769273749051
chrX	45300000	45400000	0.006931764857993767	0.5298502681389142	0.5458317782799528	0.03566549524657466
chrX	45400000	45500000	0.006043985665844377	0.5554198051424359	0.5421481406827318	0.08332826864371741
chrX	45500000	45600000	0.008027815463463744	0.49873294206397284	0.6893951592050526	0.06532101566594886
chrX	45600000	45700000	0.00696870577401511	0.5550990642627862	0.5777348447763175	-0.010271217375268198
chrX	45700000	45800000	0.006168659931873909	0.6007526840689336	0.6855672346142819	0.15180553966855584
chrX	45800000	45900000	0.00587195502774004	0.43107571604531936	0.5646648583469368	0.08658031268756809
chrX	45900000	46000000	0.00667805439240032	0.035325588511282466	0.5124686738034924	0.06967083826754321
chrX	46000000	46100000	0.00849470161401302	-0.06652683387809036	0.45287534874618285	0.05420641095946373
chrX	46100000	46200000	0.007475533434740756	-0.041373642430705855	0.440923124804816	0.07578838394608085
chrX	46200000	46300000	0.0070614908430896	0.012420002509194847	0.43729352412934686	0.08353752639272394
chrX	46300000	46400000	0.007372831303174699	0.10809009638493274	0.41763365463873564	0.1193812361108663
chrX	46400000	46500000	0.0061132347523729655	0.3676287650468682	0.5187558903858914	0.1841318690041873
chrX	46500000	46600000	0.006905849100034734	0.5989347253462332	0.5695660367690153	0.08599295038905021
chrX	46600000	46700000	0.006621618081747166	0.7889525776890696	0.6581035464229515	-0.06096868967452446
chrX	46700000	46800000	0.006930886664961305	0.7569321512730612	0.6604310760965962	-0.13017733589676744
chrX	46800000	46900000	0.006106381282187282	0.663373419126718	0.6349459536591607	0.10093481438793366
chrX	46900000	47000000	0.007001063047770114	0.6674895475339375	0.6097956144883314	-0.008577692938669564
chrX	47000000	47100000	0.006840186707883167	0.6980325704195014	0.6436618448878428	0.02519438338295998
chrX	47100000	47200000	0.005575603006824098	0.7234977875086095	0.7015132361768048	0.17419499290740714
chrX	47200000	47300000	0.006972260147516685	0.7338192211984673	0.7572882766607959	0.3068125660814277
chrX	47300000	47400000	0.006962411765925657	0.7802650925459657	0.7775630963592006	0.1305441610030646
chrX	47400000	47500000	0.006396215217964173	0.7316777756088292	0.8307430950481083	0.17133145699270488
chrX	47500000	47600000	0.005419505803495092	0.7156896280161635	0.7941295005413297	0.1514971993591249
chrX	47600000	47700000	0.006586661940803295	0.6420118135523677	0.727042873158029	0.16504129693430217
chrX	47700000	47800000	0.006583483228479583	0.47046881411068237	0.6987756230999502	0.06836465231943645
chrX	47800000	47900000	0.0073702074289535	0.49299162104833805	0.7096121947399685	0.09784798285265324
chrX	47900000	48000000	0.007634839303904829	0.4115666879679447	0.7055078963807818	0.03208232634121846
chrX	48000000	48100000	0.007098413642856342	0.4391545770302086	0.7120030205699766	0.16098211154916287
chrX	48100000	48200000	0.010290721892045955	0.21051451201374471	0.5887251546034618	0.139018433601336
chrX	48200000	48300000	0.007604171421511191	0.10253089971795555	0.5562316867798176	0.14501294267510137
chrX	48300000	48400000	0.0071833756316673995	0.1117006178243097	0.5583930507728201	0.2097699056998329
chrX	48400000	48500000	0.0073269437796596	0.2225004863099206	0.5870869442661227	0.1436326606226681
chrX	48500000	48600000	0.006032710378467021	0.5716995639234279	0.6709869921165789	0.11189342015541155
chrX	48600000	48700000	0.005582154674829251	0.6442555883086166	0.7677035754961341	-0.11274792756088993
chrX	48700000	48800000	0.005565681690139574	0.5562881854797523	0.7420701960561352	-0.10963685976478316
chrX	48800000	48900000	0.0059489942195269626	0.5877444203117256	0.6746046149848499	-0.17337968870527667
chrX	48900000	49000000	0.006479000774595118	0.6598040105299393	0.6848579651817407	-0.11719479823780109
chrX	49000000	49100000	0.006551351522699483	0.8023728598159404	0.6952031424576196	-0.18404337679840754
chrX	49100000	49200000	0.006075848569769438	0.8673461640716925	0.6406776556256799	-0.20908102758862562
chrX	49200000	49300000	0.005808864663669726	0.6467635056431796	0.6784040794923978	-0.26563893526475346
chrX	49300000	49400000	0.005877558715358895	0.2568398272994404	0.6099894373230397	-0.18268799906541736
chrX	49400000	49500000				
chrX	49500000	49600000	0.007474397829651136	-0.30105227635715087	0.3934764696926703	0.11676307838849097
chrX	49600000	49700000	0.007182588217031445	-0.20406577613324192	0.39262335249909996	0.08378145752980798
chrX	49700000	49800000	0.0060098800489157824	-0.008978865231943634	0.5153688461061978	0.018490032705405564
chrX	49800000	49900000	0.007823208068646522	0.24774079283263412	0.4649227547556988	-0.23744659830990847
chrX	49900000	50000000	0.006699313544007949	0.20513594479689176	0.4345555568268876	-0.18760817542852384
chrX	50000000	50100000	0.007272935742268385	0.21115945466050867	0.44510416346720405	-0.2952710358636114
chrX	50100000	50200000	0.007188597109576888	-0.21899205047063322	0.33167777687825073	0.14585218411448178
chrX	50200000	50300000	0.008017988827264833	-0.34870872394551733	0.38192930466321673	0.019725608622775122
chrX	50300000	50400000	0.007774623727173023	-0.3429114496156061	0.43364704817618044	0.015412075690476966
chrX	50400000	50500000	0.007599707890832469	-0.17325512913877872	0.42220741314127774	0.07400022203777672
chrX	50500000	50600000	0.006536456326427805	0.06339095217976597	0.43143220202322263	-0.21177775857583148
chrX	50600000	50700000	0.007227589980328336	0.12779659627520557	0.17486710415888854	-0.4681400034398361
chrX	50700000	50800000	0.005972288829239452	0.126498051353655	0.30845403746053623	-0.2684544138708929
chrX	50800000	50900000	0.006603795632754471	-0.07552649719904332	0.3721220225840819	-0.24401075103332684
chrX	50900000	51000000	0.0066870384968387145	-0.39996231935326026	0.3991396130715877	0.218672688056643
chrX	51000000	51100000	0.008205158837141737	-0.4619801828298107	0.3211046698493243	0.2067907410955921
chrX	51100000	51200000	0.007863754847441994	-0.5780086459548308	0.21967455434104366	0.011969991403726388
chrX	51200000	51300000	0.008790359903623786	-0.4532440438331821	0.20346200687415797	0.10610514172001692
chrX	51300000	51400000	0.0074808857474508795	-0.31003626226812064	0.38270241774220526	0.17751618083113752
chrX	51400000	51500000	0.007715343993349296	-0.29198613241443244	0.23419658372556246	0.11173593128093892
chrX	51500000	51600000	0.013636588117984466	-0.19242901926260528	0.3447426653227215	0.166984256692874
chrX	51600000	51700000	0.011210784311625052	-0.1785652858510741	0.18040288410546562	-0.27482393003380207
chrX	51700000	51800000	0.006477008374183186	-0.19568425359727254	0.05881886777004428	-0.0692361713525131
chrX	51800000	51900000	0.00741339153925621	-0.204634194321771	0.2325599964904701	-0.04477372567487082
chrX	51900000	52000000	0.0128397317847121	-0.4039474499461368	0.1974098946802305	0.3681761019211711
chrX	52000000	52100000	0.015107441923256613	-0.536068415755994	0.13205606043608512	0.15864295612355736
chrX	52100000	52200000	0.013860540922566963	-0.3156570347643645	0.09982878691020858	0.3472506325919309
chrX	52200000	52300000	0.006793959226301274	-0.15956778941657523	0.04100288319091902	0.26264150385742474
chrX	52300000	52400000	0.007358885277168524	-0.38757347867326086	0.04540588853023132	0.2309979084337682
chrX	52400000	52500000	0.01388475980523181	-0.5619704519461262	0.006549633783465345	0.21429966388003077
chrX	52500000	52600000	0.011928969897295706	-0.5565722131172736	-0.06144211651984253	0.10854078040676059
chrX	52600000	52700000	0.014240962527169948	-0.44176512788257993	-0.12281572465733587	0.08306478407833036
chrX	52700000	52800000	0.008367500792423325	0.04341620363018075	-0.10898506061397704	0.04124416215228576
chrX	52800000	52900000	0.00752515749006603	0.6382704027992221	-0.390762601947845	-0.41989154003799106
chrX	52900000	53000000	0.006196210344064453	0.7802218028543243	-0.440274731616264	-0.3263904676442839
chrX	53000000	53100000	0.006089254495501885	0.952179436062094	-0.3189136314727827	-0.3861362864402417
chrX	53100000	53200000	0.006810831190035091	0.8942445070356434	-0.28659188898000176	-0.27553388238570087
chrX	53200000	53300000	0.006730778863226023	1.0030671729552225	-0.3157704573872513	-0.2501114131084414
chrX	53300000	53400000	0.006703065234091083	0.9130012125686868	-0.20477535312553696	-0.07875022528929125
chrX	53400000	53500000	0.007607878403385321	0.8952306542287882	-0.1005057372786166	-0.24463702970656057
chrX	53500000	53600000	0.006336136462213548	0.4740364058525388	0.011686077553648271	-0.09051882300285555
chrX	53600000	53700000	0.007491313542883144	0.2425699825009281	-0.03868460318431271	-0.15487123585175872
chrX	53700000	53800000	0.0068848008095659975	0.436846311456796	-0.016170142563988486	-0.05021798067597197
chrX	53800000	53900000	0.005992535304201662	0.5893244904693001	0.10194151643670621	-0.14008708846042212
chrX	53900000	54000000	0.006331988163735183	0.4838565828130854	-0.033302886717970964	-0.2644120608656969
chrX	54000000	54100000	0.006489644490660468	0.44523604325570737	0.03837892019741611	-0.2876665004194901
chrX	54100000	54200000	0.0065996006086655075	0.3002866127813945	-0.028519563002294697	-0.15119411166675426
chrX	54200000	54300000	0.0062613713790089665	0.4570872216340528	0.021108894722727006	-0.31036640831938106
chrX	54300000	54400000	0.006451050887614307	0.44653384566364884	0.0067428630134246685	-0.41800719764680844
chrX	54400000	54500000	0.006576420223382163	0.23230858564696572	0.08604331709046939	-0.19910252708874307
chrX	54500000	54600000	0.0076362168226736145	-0.15561379785872761	0.17272285901649928	-0.07442613556821606
chrX	54600000	54700000	0.008067277743939118	-0.18642264501515715	0.18435749871327545	-0.10914811110025537
chrX	54700000	54800000	0.007099148792977829	-0.2290719229036331	0.30316167344811445	0.21966961664390897
chrX	54800000	54900000	0.007828312340237384	-0.1840853171562161	0.2134801471673909	0.06315163303700363
chrX	54900000	55000000	0.011043305274289282	-0.3960818471667586	0.3761145449672032	0.2885234583386313
chrX	55000000	55100000	0.009380699635090186	-0.399273193986391	0.23880990874925434	0.21696469709650879
chrX	55100000	55200000	0.007637205437603603	-0.4567705451051138	0.20112850216675074	0.2256629777264072
chrX	55200000	55300000	0.008779183703764185	-0.5342978830771353	0.32981449675159785	0.36218350378084246
chrX	55300000	55400000	0.009372670258786844	-0.5579837241031931	0.28793700870469013	0.2946755337378823
chrX	55400000	55500000	0.014075793862247082	-0.3761524179410408	0.22037423551687835	0.21791068165823246
chrX	55500000	55600000	0.010678181785508506	-0.49346218927051255	0.3869690177101243	0.3923835992490167
chrX	55600000	55700000	0.0123725274743784	-0.5919166448264535	0.2388699686002912	0.38988523310621814
chrX	55700000	55800000	0.00837490645189909	-0.33596184211393065	0.31334515005221697	0.37455540754002775
chrX	55800000	55900000	0.006859818194064928	-0.27699216867264803	0.23522382156280355	0.14819960515711064
chrX	55900000	56000000	0.010838042240290382	-0.33695928708048956	0.19605062957657798	0.13297525997924692
chrX	56000000	56100000	0.010465544608704809	-0.29974372759893825	-0.03423940643237702	-0.018055055586654403
chrX	56100000	56200000	0.009981151892460786	-0.3457253997692308	-0.03807651996580034	-0.10025480867517145
chrX	56200000	56300000	0.007571423905731008	-0.17301373603591066	0.14052965470798828	0.019284981033457348
chrX	56300000	56400000	0.0075779031159782795	-0.46781476445769005	0.08776217471671892	0.1720557504572596
chrX	56400000	56500000	0.009184725363892327	-0.6602341459101725	0.06437659995491617	0.13830674757436984
chrX	56500000	56600000	0.007313769691547328	-0.37263833597939267	-0.0721656606790104	-0.0689181374361822
chrX	56600000	56700000	0.0071553457454809725	-0.3356790753535555	0.08083779415096778	0.15357801671649365
chrX	56700000	56800000				
chrX	56800000	56900000	0.00978227921852169	-0.3165979019324462	-0.04677680164355879	-0.0383619612215862
chrX	56900000	57000000	0.014537880298157245	-0.5241076798234388	-0.05304378869446977	-0.1240938812722033
chrX	57000000	57100000	0.009033670623183557	-0.4672330160123761	-0.043974360492122604	-0.1783511034372934
chrX	57100000	57200000	0.011392037612284415	-0.5438593293191676	-0.03904925933700879	-0.0953683475892785
chrX	57200000	57300000	0.010825749277427198	-0.7068020006653164	-0.1334675797048962	-0.05661632780690941
chrX	57300000	57400000	0.013360168998946112	-0.5623615612688393	0.08588511717362267	0.0856697692129285
chrX	57400000	57500000	0.011994325513502381	-0.18465566964536279	-0.24477189089102128	-0.3554154075810778
chrX	57500000	57600000	0.013233440780056371	-0.41283199579166846	-0.26022826135341526	-0.48380547784876693
chrX	57600000	57700000	0.009373336000751924	-0.2961390063124935	-0.32749859034370854	-0.5779906929932815
chrX	57700000	57800000	0.012042193977712109	-0.6677754032750387	0.02701603316328348	0.03828764701607203
chrX	57800000	57900000				
chrX	57900000	58000000				
chrX	58000000	58100000				
chrX	58100000	58200000				
chrX	58200000	58300000				
chrX	58300000	58400000				
chrX	58400000	58500000				
chrX	58500000	58600000				
chrX	58600000	58700000				
chrX	58700000	58800000				
chrX	58800000	58900000				
chrX	58900000	59000000				
chrX	59000000	59100000				
chrX	59100000	59200000				
chrX	59200000	59300000				
chrX	59300000	59400000				
chrX	59400000	59500000				
chrX	59500000	59600000				
chrX	59600000	59700000				
chrX	59700000	59800000				
chrX	59800000	59900000				
chrX	59900000	60000000				
chrX	60000000	60100000				
chrX	60100000	60200000				
chrX	60200000	60300000				
chrX	60300000	60400000				
chrX	60400000	60500000				
chrX	60500000	60600000				
chrX	60600000	60700000				
chrX	60700000	60800000				
chrX	60800000	60900000				
